2024-02-11 00:34:08.774689+00:00, -52.68968556022433, 158.50535583463963
2024-02-11 00:35:08.780640+00:00, -48.97061417157835, 157.04023525983885
2024-02-11 00:36:08.786591+00:00, -45.23752087125015, 155.74345742164573
2024-02-11 00:37:08.792542+00:00, -41.49292081817431, 154.57532047276933
2024-02-11 00:38:08.798492+00:00, -37.73865867270644, 153.5070925935049
2024-02-11 00:39:08.804443+00:00, -33.97614968718587, 152.51741636471837
2024-02-11 00:40:08.810394+00:00, -30.206531101933834, 151.5900213062318
2024-02-11 00:41:08.816345+00:00, -26.430759776310612, 150.71222157050582
2024-02-11 00:42:08.822296+00:00, -22.649676359958978, 149.87390014713355
2024-02-11 00:43:08.828247+00:00, -18.864047942461184, 149.0668028748167
2024-02-11 00:44:08.834198+00:00, -15.074596455634035, 148.28403423741096
2024-02-11 00:45:08.840149+00:00, -11.282017436665255, 147.51968683233508
2024-02-11 00:46:08.846100+00:00, -7.486992181339608, 146.76856020718395
2024-02-11 00:47:08.852081+00:00, -3.6901928178867927, 146.0259387472787
2024-02-11 00:48:08.858032+00:00, 0.1077029062491238, 145.28741066161564
2024-02-11 00:49:08.863983+00:00, 3.906024153744427, 144.54870507140922
2024-02-11 00:50:08.869934+00:00, 7.7040949508709575, 143.8055446612813
2024-02-11 00:51:08.875885+00:00, 11.501234857406903, 143.053495295703
2024-02-11 00:52:08.881836+00:00, 15.296756186424282, 142.2878043971615
2024-02-11 00:53:08.887787+00:00, 19.089959328730313, 141.50321487237403
2024-02-11 00:54:08.893738+00:00, 22.88012497800449, 140.6937386123968
2024-02-11 00:55:08.899689+00:00, 26.66650169919334, 139.85236790868828
2024-02-11 00:56:08.905640+00:00, 30.448286668829663, 138.9706937757768
2024-02-11 00:57:08.911591+00:00, 34.22459642304438, 138.03838492423003
2024-02-11 00:58:08.917542+00:00, 37.99442278001098, 137.0424560183208
2024-02-11 00:59:08.923492+00:00, 41.75656627668574, 135.9662116411807
2024-02-11 01:00:08.929443+00:00, 45.509534512598684, 134.78767950059398
2024-02-11 01:01:08.935394+00:00, 49.25138386756316, 133.47721648009596
2024-02-11 01:02:08.941345+00:00, 52.97946632213678, 131.9937309910432
2024-02-11 01:03:08.947296+00:00, 56.69001029104685, 130.2785027853148
2024-02-11 01:04:08.953247+00:00, 60.37739668951355, 128.24465043231623
2024-02-11 01:05:08.959198+00:00, 64.03284344836588, 125.75832829047326
2024-02-11 01:06:08.965210+00:00, 67.64186831272247, 122.60335859096055
2024-02-11 01:07:08.971161+00:00, 71.17901412431003, 118.41088931334376
2024-02-11 01:08:08.977112+00:00, 74.59602398311283, 112.51211378506386
2024-02-11 01:09:08.983063+00:00, 77.7929410984179, 103.62686641062085
2024-02-11 01:10:08.989014+00:00, 80.54506590808242, 89.32835946299862
2024-02-11 01:11:08.994965+00:00, 82.35668872123998, 66.37973464538118
2024-02-11 01:12:09.000916+00:00, 82.51108499541253, 37.02595226876414
2024-02-11 01:13:09.006866+00:00, 80.92276008798805, 12.563249605515862
2024-02-11 01:14:09.012817+00:00, 78.27914781897515, -2.9468844387574817
2024-02-11 01:15:09.018768+00:00, 75.13184949006023, -12.51334401429171
2024-02-11 01:16:09.024719+00:00, 71.73832222812797, -18.790345734226257
2024-02-11 01:17:09.030670+00:00, 68.21214607266825, -23.205175335119485
2024-02-11 01:18:09.036621+00:00, 64.60735801506836, -26.499274855973383
2024-02-11 01:19:09.042572+00:00, 60.95208049228495, -29.077507776589204
2024-02-11 01:20:09.048523+00:00, 57.26214743503047, -31.17487030841965
2024-02-11 01:21:09.054474+00:00, 53.547080675034124, -32.93563674217064
2024-02-11 01:22:09.060425+00:00, 49.81293637518132, -34.45278458168899
2024-02-11 01:23:09.066376+00:00, 46.063763480572575, -35.78876798938509
2024-02-11 01:24:09.072327+00:00, 42.30239897046537, -36.98705956970694
2024-02-11 01:25:09.078278+00:00, 38.530924758404545, -38.07887422156395
2024-02-11 01:26:09.084259+00:00, 34.75093932489205, -39.08725385512496
2024-02-11 01:27:09.090210+00:00, 30.96373831562794, -40.029638452806104
2024-02-11 01:28:09.096161+00:00, 27.170408286036572, -40.91954615113241
2024-02-11 01:29:09.102112+00:00, 23.371907871270853, -41.76769502063734
2024-02-11 01:30:09.108063+00:00, 19.56911210169595, -42.58277963318701
2024-02-11 01:31:09.114014+00:00, 15.762843352752801, -43.37202119442247
2024-02-11 01:32:09.119965+00:00, 11.953891599705663, -44.141568807842106
2024-02-11 01:33:09.125916+00:00, 8.143027369863015, -44.89680144928983
2024-02-11 01:34:09.131866+00:00, 4.331009701126385, -45.64256371631393
2024-02-11 01:35:09.137817+00:00, 0.518590765393185, -46.38335830139912
2024-02-11 01:36:09.143768+00:00, -3.2934815814794063, -47.123511983339334
2024-02-11 01:37:09.149719+00:00, -7.104462284087414, -47.8673283639601
2024-02-11 01:38:09.155670+00:00, -10.91360767886407, -48.6192388540451
2024-02-11 01:39:09.161621+00:00, -14.720173276647241, -49.38396318555316
2024-02-11 01:40:09.167572+00:00, -18.523409749148396, -50.16669195387171
2024-02-11 01:41:09.173523+00:00, -22.32255594872205, -50.973306615751554
2024-02-11 01:42:09.179474+00:00, -26.116827457879616, -51.81065758619318
2024-02-11 01:43:09.185425+00:00, -29.905398617347114, -52.68692972810395
2024-02-11 01:44:09.191376+00:00, -33.687375051956394, -53.61213863645437
2024-02-11 01:45:09.197327+00:00, -37.461752188609246, -54.59882430566789
2024-02-11 01:46:09.203308+00:00, -41.227355185281944, -55.663048342632344
2024-02-11 01:47:09.209259+00:00, -44.982733508371496, -56.82586248257569
2024-02-11 01:48:09.215210+00:00, -48.72602828356919, -58.1155496357461
2024-02-11 01:49:09.221161+00:00, -52.45472708011979, -59.57113087285153
2024-02-11 01:50:09.227112+00:00, -56.16527978140677, -61.24807156864377
2024-02-11 01:51:09.233063+00:00, -59.85243607398275, -63.22793434480679
2024-02-11 01:52:09.239014+00:00, -63.50805278826764, -65.63546887787979
2024-02-11 01:53:09.244965+00:00, -67.11881672503212, -68.67045429408383
2024-02-11 01:54:09.250916+00:00, -70.66158450097937, -72.67040909333775
2024-02-11 01:55:09.256866+00:00, -74.09305581900453, -78.24074504976483
2024-02-11 01:56:09.262817+00:00, -77.32492143125808, -86.53053272235336
2024-02-11 01:57:09.268768+00:00, -80.1610779541057, -99.73793959661981
2024-02-11 01:58:09.274719+00:00, -82.16210760158337, -121.12897935748042
2024-02-11 01:59:09.280670+00:00, -82.61651805624052, -150.0300424299198
2024-02-11 02:00:09.286621+00:00, -81.27987538995019, -175.82667313615048
2024-02-11 02:01:09.292572+00:00, -78.77475168909157, 167.38267096703666
2024-02-11 02:02:09.298523+00:00, -75.70228214129277, 157.0657319661335
2024-02-11 02:03:09.304474+00:00, -72.3557250120455, 150.3683216880345
2024-02-11 02:04:09.310425+00:00, -68.86403626956007, 145.70588487714735
2024-02-11 02:05:09.316376+00:00, -65.2877308850584, 142.2567631302944
2024-02-11 02:06:09.322357+00:00, -61.65785337872134, 139.57607757925342
2024-02-11 02:07:09.328308+00:00, -57.99165840338949, 137.40792042546556
2024-02-11 02:08:09.334259+00:00, -54.29938495201845, 135.5964419315243
2024-02-11 02:09:09.340210+00:00, -50.587461062173205, 134.0419088476265
2024-02-11 02:10:09.346161+00:00, -46.86012145905536, 132.6777342593442
2024-02-11 02:11:09.352112+00:00, -43.12028320521743, 131.45781373247578
2024-02-11 02:12:09.358063+00:00, -39.37004519278292, 130.34919826894009
2024-02-11 02:13:09.364014+00:00, -35.61098620719545, 129.32767094872713
2024-02-11 02:14:09.369965+00:00, -31.844349532414768, 128.3749745685028
2024-02-11 02:15:09.375916+00:00, -28.071160738220748, 127.47701515573159
2024-02-11 02:16:09.381866+00:00, -24.292304535200397, 126.6226621977238
2024-02-11 02:17:09.387817+00:00, -20.508575661302046, 125.8029245868551
2024-02-11 02:18:09.393768+00:00, -16.720712780451386, 125.0103690431369
2024-02-11 02:19:09.399719+00:00, -12.929420986459307, 124.23869811487452
2024-02-11 02:20:09.405670+00:00, -9.135386524442865, 123.48243456698329
2024-02-11 02:21:09.411621+00:00, -5.339286169453767, 122.73667690602521
2024-02-11 02:22:09.417572+00:00, -1.5417929788580322, 121.99690177647953
2024-02-11 02:23:09.423523+00:00, 2.256420281902105, 121.2587956853374
2024-02-11 02:24:09.429474+00:00, 6.054679005180487, 120.51810247607573
2024-02-11 02:25:09.435486+00:00, 9.852307523687392, 119.77047451599704
2024-02-11 02:26:09.441437+00:00, 13.648616652521001, 119.01131961875225
2024-02-11 02:27:09.447388+00:00, 17.442915246625322, 118.23562431052716
2024-02-11 02:28:09.453339+00:00, 21.23449375314401, 117.4377491412153
2024-02-11 02:29:09.459290+00:00, 25.02261657152449, 116.61116971638697
2024-02-11 02:30:09.465240+00:00, 28.806506078643327, 115.74814005894953
2024-02-11 02:31:09.471191+00:00, 32.58531819260755, 114.83923909184581
2024-02-11 02:32:09.477142+00:00, 36.35810547240747, 113.87274135389764
2024-02-11 02:33:09.483093+00:00, 40.12376151299283, 112.83371947237592
2024-02-11 02:34:09.489044+00:00, 43.88093652574204, 111.70272862646188
2024-02-11 02:35:09.494995+00:00, 47.627907115862854, 110.45382257069349
2024-02-11 02:36:09.500946+00:00, 51.36237059846411, 109.05146772898705
2024-02-11 02:37:09.506897+00:00, 55.08110983014413, 107.44557583715513
2024-02-11 02:38:09.512848+00:00, 58.779425443440374, 105.56319263034477
2024-02-11 02:39:09.518799+00:00, 62.4501277855309, 103.29396675268514
2024-02-11 02:40:09.524750+00:00, 66.08164370894579, 100.46344889992534
2024-02-11 02:41:09.530701+00:00, 69.65421636357985, 96.78126291435852
2024-02-11 02:42:09.536652+00:00, 73.13166401134234, 91.7347919370489
2024-02-11 02:43:09.542603+00:00, 76.44194368766964, 84.36309684451861
2024-02-11 02:44:09.548553+00:00, 79.42815479868744, 72.8072721621405
2024-02-11 02:45:09.554535+00:00, 81.73244548770444, 53.91936044545416
2024-02-11 02:46:09.560486+00:00, 82.68016123129469, 26.2684800440867
2024-02-11 02:47:09.566437+00:00, 81.78712669115409, -1.5825639413819084
2024-02-11 02:48:09.572388+00:00, 79.51276019057389, -20.760721426401783
2024-02-11 02:49:09.578339+00:00, 76.53894961023225, -32.49661073573522
2024-02-11 02:50:09.584290+00:00, 73.23271039700487, -39.967207790700584
2024-02-11 02:51:09.590240+00:00, 69.75510033320921, -45.0701052702626
2024-02-11 02:52:09.596191+00:00, 66.17988826154146, -48.78661181028697
2024-02-11 02:53:09.602142+00:00, 62.544028435489444, -51.63930119659833
2024-02-11 02:54:09.608093+00:00, 58.867662291509575, -53.923608861053786
2024-02-11 02:55:09.614044+00:00, 55.16257733769855, -55.81670892956463
2024-02-11 02:56:09.619995+00:00, 51.4360976023183, -57.43050608597539
2024-02-11 02:57:09.625946+00:00, 47.693017368465796, -58.83888624096037
2024-02-11 02:58:09.631897+00:00, 43.93662880426393, -60.092521873065465
2024-02-11 02:59:09.637848+00:00, 40.169299781190354, -61.227327537779736
2024-02-11 03:00:09.643799+00:00, 36.39281446611735, -62.269506787118864
2024-02-11 03:01:09.649750+00:00, 32.608582035454354, -63.2386839165298
2024-02-11 03:02:09.655701+00:00, 28.817768613171776, -64.14991540212738
2024-02-11 03:03:09.661652+00:00, 25.02138263885319, -65.0150224840135
2024-02-11 03:04:09.667603+00:00, 21.220330950038015, -65.84349963830597
2024-02-11 03:05:09.673584+00:00, 17.41545329918209, -66.6431516574728
2024-02-11 03:06:09.679535+00:00, 13.607556955977584, -67.42055004864739
2024-02-11 03:07:09.685486+00:00, 9.797417187350035, -68.18137648192038
2024-02-11 03:08:09.691437+00:00, 5.9857973519132734, -68.93068183452651
2024-02-11 03:09:09.697388+00:00, 2.1734522462905406, -69.67309564626596
2024-02-11 03:10:09.703339+00:00, -1.6388685820275277, -70.41300182353729
2024-02-11 03:11:09.709290+00:00, -5.450418988269207, -71.15469565411767
2024-02-11 03:12:09.715240+00:00, -9.260454888004757, -71.90253418837938
2024-02-11 03:13:09.721191+00:00, -13.068232504259443, -72.66109118730411
2024-02-11 03:14:09.727142+00:00, -16.873005264852313, -73.43532842226658
2024-02-11 03:15:09.733093+00:00, -20.674018269873756, -74.23079724610876
2024-02-11 03:16:09.739044+00:00, -24.47049899622549, -75.05388847467745
2024-02-11 03:17:09.744995+00:00, -28.26164245664564, -75.91215559161763
2024-02-11 03:18:09.750946+00:00, -32.04658829562763, -76.8147476992976
2024-02-11 03:19:09.756897+00:00, -35.82438607653694, -77.77300729306991
2024-02-11 03:20:09.762848+00:00, -39.59394295759468, -78.8013188904312
2024-02-11 03:21:09.768799+00:00, -43.35394441014676, -79.91834711025693
2024-02-11 03:22:09.774750+00:00, -47.10273237148347, -81.14889467175416
2024-02-11 03:23:09.780701+00:00, -50.83811374505384, -82.52677683287061
2024-02-11 03:24:09.786713+00:00, -54.557052760158314, -84.09942164239305
2024-02-11 03:25:09.792664+00:00, -58.25513951519775, -85.93550813926555
2024-02-11 03:26:09.798615+00:00, -61.92568707221899, -88.13822982589093
2024-02-11 03:27:09.804565+00:00, -65.55801527526108, -90.86943365390995
2024-02-11 03:28:09.810516+00:00, -69.1340696984912, -94.39602438982453
2024-02-11 03:29:09.816467+00:00, -72.62118620996091, -99.18423174199131
2024-02-11 03:30:09.822418+00:00, -75.95527782343919, -106.09912573410601
2024-02-11 03:31:09.828369+00:00, -78.99884832049497, -116.81056734163293
2024-02-11 03:32:09.834320+00:00, -81.43888111662197, -134.27153135465497
2024-02-11 03:33:09.840271+00:00, -82.64984882664126, -160.70489219052467
2024-02-11 03:34:09.846222+00:00, -82.05002586969405, 170.69527850684798
2024-02-11 03:35:09.852173+00:00, -79.9591538420691, 150.05429964361085
2024-02-11 03:36:09.858124+00:00, -77.08176473958936, 137.3548998332323
2024-02-11 03:37:09.864075+00:00, -73.83189065833136, 129.34583697029296
2024-02-11 03:38:09.870026+00:00, -70.3931060596396, 123.93375400217633
2024-02-11 03:39:09.875977+00:00, -66.8485416039921, 120.02865224328575
2024-02-11 03:40:09.881927+00:00, -63.23924245691348, 117.05407020570303
2024-02-11 03:41:09.887878+00:00, -59.5872749414768, 114.68705076913236
2024-02-11 03:42:09.893829+00:00, -55.90538750022778, 112.73556168356444
2024-02-11 03:43:09.899780+00:00, -52.201399401974335, 111.07921750578733
2024-02-11 03:44:09.905762+00:00, -48.48035550799244, 109.63904347975064
2024-02-11 03:45:09.911713+00:00, -44.74567185641786, 108.36118236389456
2024-02-11 03:46:09.917664+00:00, -40.99975421089551, 107.20764821145423
2024-02-11 03:47:09.923615+00:00, -37.244379123166645, 106.1508501814531
2024-02-11 03:48:09.929565+00:00, -33.48091780648629, 105.17021032129983
2024-02-11 03:49:09.935516+00:00, -29.710478842375018, 104.25000307482915
2024-02-11 03:50:09.941467+00:00, -25.93400047958659, 103.37793072373047
2024-02-11 03:51:09.947418+00:00, -22.15231142081282, 102.54415660324908
2024-02-11 03:52:09.953369+00:00, -18.366171254373132, 101.74063077528446
2024-02-11 03:53:09.959320+00:00, -14.576297367869813, 100.96060667814905
2024-02-11 03:54:09.965271+00:00, -10.783382696401963, 100.19828450746795
2024-02-11 03:55:09.971222+00:00, -6.988107175184144, 99.44853936015534
2024-02-11 03:56:09.977173+00:00, -3.19114488885866, 98.70670575417057
2024-02-11 03:57:09.983124+00:00, 0.60683163243293, 97.96839846940864
2024-02-11 03:58:09.989075+00:00, 4.405148834702738, 97.22935468330157
2024-02-11 03:59:09.995026+00:00, 8.203130323506969, 96.48528518230798
2024-02-11 04:00:10.000977+00:00, 12.00009492252785, 95.7317235929404
2024-02-11 04:01:10.006927+00:00, 15.795353703683881, 94.96386232151312
2024-02-11 04:02:10.012878+00:00, 19.588204978017085, 94.17636217012507
2024-02-11 04:03:10.018829+00:00, 23.37792600957576, 93.36311906497184
2024-02-11 04:04:10.024811+00:00, 27.163762361847024, 92.51696467484003
2024-02-11 04:05:10.030762+00:00, 30.944897384308092, 91.62927175364928
2024-02-11 04:06:10.036713+00:00, 34.72043656345456, 90.68940677084733
2024-02-11 04:07:10.042664+00:00, 38.489350848474004, 89.6839654194543
2024-02-11 04:08:10.048615+00:00, 42.25040887571816, 88.59566155361911
2024-02-11 04:09:10.054565+00:00, 46.00206935182135, 87.40167339556734
2024-02-11 04:10:10.060516+00:00, 49.74231296946089, 86.07110638088363
2024-02-11 04:11:10.066467+00:00, 53.46837244199847, 84.56097143827549
2024-02-11 04:12:10.072418+00:00, 57.17628325774172, 82.80957194835315
2024-02-11 04:13:10.078369+00:00, 60.86010298964221, 80.72516819509292
2024-02-11 04:14:10.084320+00:00, 64.51048215280576, 78.16560779757663
2024-02-11 04:15:10.090271+00:00, 68.11188092929241, 74.89973536544473
2024-02-11 04:16:10.096222+00:00, 71.63673981788664, 70.53006006350812
2024-02-11 04:17:10.102173+00:00, 75.03222442080093, 64.33004643409406
2024-02-11 04:18:10.108124+00:00, 78.18758005592916, 54.90246671306924
2024-02-11 04:19:10.114075+00:00, 80.85208193648751, 39.63744038477586
2024-02-11 04:20:10.120026+00:00, 82.48491950480916, 15.465669939991848
2024-02-11 04:21:10.125977+00:00, 82.39019491190696, -13.91780093289211
2024-02-11 04:22:10.131927+00:00, 80.61950984034604, -37.16754411119406
2024-02-11 04:23:10.137939+00:00, 77.88586754467221, -51.69554522815132
2024-02-11 04:24:10.143890+00:00, 74.69581565557382, -60.708956668933425
2024-02-11 04:25:10.149841+00:00, 71.28010461379321, -66.67913397687886
2024-02-11 04:26:10.155792+00:00, 67.74120677716509, -70.91381796270772
2024-02-11 04:27:10.161743+00:00, 64.12846321552422, -74.09537289039115
2024-02-11 04:28:10.167694+00:00, 60.46783982485181, -76.59939487504694
2024-02-11 04:29:10.173645+00:00, 56.77409374136565, -78.64559657038305
2024-02-11 04:30:10.179596+00:00, 53.056169339271065, -80.36979188590982
2024-02-11 04:31:10.185547+00:00, 49.31979464259086, -81.86001776457272
2024-02-11 04:32:10.191498+00:00, 45.568823424831216, -83.1757055932133
2024-02-11 04:33:10.197449+00:00, 41.80597246564075, -84.35840309647062
2024-02-11 04:34:10.203400+00:00, 38.03324776409958, -85.43805689648197
2024-02-11 04:35:10.209351+00:00, 34.25220160604872, -86.43684807276246
2024-02-11 04:36:10.215302+00:00, 30.46409303736288, -87.37162023487495
2024-02-11 04:37:10.221252+00:00, 26.669990752863384, -88.25546717872241
2024-02-11 04:38:10.227203+00:00, 22.870840312323313, -89.09880212197996
2024-02-11 04:39:10.233154+00:00, 19.06750850374928, -89.91009808301649
2024-02-11 04:40:10.239105+00:00, 15.26081263532035, -90.69641475932336
2024-02-11 04:41:10.245056+00:00, 11.451539661729907, -91.46378433015832
2024-02-11 04:42:10.251007+00:00, 7.640458364134352, -92.21750309394065
2024-02-11 04:43:10.256989+00:00, 3.828324226938925, -92.96236087301268
2024-02-11 04:44:10.262939+00:00, 0.01589394621793566, -93.70282714959158
2024-02-11 04:45:10.268890+00:00, -3.7960875492679156, -94.44321760319241
2024-02-11 04:46:10.274841+00:00, -7.6068754261329, -95.18784398034636
